,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
1127,-0.7182865052575382,0.4447337797967255,0.071335204242008,-1.0483564142727235,-0.24234359131326,-1.5815322513964865,0.0507737606627361,0.0649717802850153,0.4002872704142397,0.1891888649521775,-0.3027793582695865,0.8158742844859719,-0.4437467560775778,-0.214289465856285,-0.022265728763388,0.2210062478306204,0.0063642672019362,-0.1803498074542643,-0.4153049646850818,0.545120012327903,-0.1238679239021331,0.1686751038320067,-0.0227097645553236,-7.365517012756994e-05,0.331462475587391,-0.1081653121423547,-0.714158982816265,0.3760790516053964,-0.0560550552303835,0.1071206802140763,-0.1960541088720128,0.4747272031785066,1.8233168663149213,-1.0090404789411136,1.2517765102960194,-1.6165541894013875,0.928591612469062,-0.3819958868290221,0.2792038832357342,-0.2145443853570223,-0.7282882240517504,-0.321457471145448,1.0904474634117531,-0.0289660237599881,0.2590412827952928,0.9356165914394604,0.5273468651812072,0.1747725114377559,0.1416873233730428,1.738940925446371,-0.7021709254682961,0.4428725312699408,-0.2715879103950128,-0.58729553225903,0.8390543399186263,-0.0449136348700188,1.1316386260144489,-0.3830528434872917,0.1105828381866428,-0.0881676604376473,0.5568000268677152,-0.313996600800493,-0.1895275646133684,0.3100903620125688,-0.136745308619066,-0.2914538627681349,0.2608152161744516,1.982504830100274,-0.2218503777938057,0.712807895125442,0.3824775920293625,-0.2459331099408033,-0.0079477453274315,0.0184890987374405,-0.0530480838638118,-0.075865502235944,1.460911801471206,-0.345407358434201,-0.8866654307116475,0.0712493554160881,-0.112518091763522,-0.7555531998604172,-0.0678826200837048,-0.5874455875744395,0.3295202368887398,0.5356182328790406,0.3906092467615297,-0.3134302823133568,-0.1916722063821888,-0.0003321479325277,-0.2731290824185276,-0.2956209784833565,0.1493362040634118,-0.1131817472887199,0.7240314563401077,-0.1515650254103132,-0.4989961851205374,0.4925877341706529,-0.3634405372308346,-0.4360079737935154,-0.0073650153683034,-0.363880745401086,0.7793764948384564,0.0,0.0,0.0,0.0
1128,-0.2287378705610034,-0.138163456786257,-0.724138754758104,0.1822420370573931,0.1457674526697915,0.7055045858394172,-0.328694686879533,0.4244576231754383,-0.095546569263453,0.371353782308797,-0.159359790625663,0.6625461827140716,0.1892686793681375,0.1204644166841555,-0.2036248398348499,0.1704364392699251,-0.0067122736169252,0.3302241174198941,-0.1184750697263203,0.5335850567317734,-2.1676665984984806,0.3788301113336685,-0.1343844873645857,-0.0007588125203255,0.1073731497984807,-0.2820362729737199,-0.8493118118051315,0.8025180347897962,-0.0138615387328999,0.2454034276554831,0.0450699534728209,0.6480781372535248,-0.344603339885502,0.4956646012867799,1.168741560079542,-1.537193098160917,-0.7534118826294112,-0.170931234827721,-0.237041844644455,0.2998298466199969,-1.691061104960078,0.2621696514672134,-0.3996734840904342,0.0892592014751331,0.0412430915045573,-0.3754303847214364,-0.0202011270579006,-0.9991290625278588,-0.1282573654152533,1.4680306879983074,-0.953773573188708,0.4595701310237947,-0.8320114369233284,-0.131059816972359,0.765780947059206,-1.4579898310545494,-0.2203300067734075,0.3436313976936317,-1.6886189100392437,-0.1546427300900509,-0.479430902024089,-0.2562863313430972,0.303403405424111,-0.3704964263176368,0.4932175896485989,-0.5200652076860098,1.5158894494779631,-0.0784770510912554,0.3717969518198691,0.38724563435345,-1.1612976352005993,0.6861231059460089,-0.0473574354204345,-0.024439618322174,1.4948649408769583,0.1741668139313768,0.4193059339299093,-0.4431596821849758,-0.874311260917216,0.0540947560820489,-0.0170370551417376,-0.3228862006509556,-0.1165125803078357,-0.3019121434748715,0.1550517159349105,1.0055692010026276,-0.2185998204560476,0.0019479820049952,0.2681286835785683,0.3111315017546899,0.123754161048912,0.7424004914423482,0.0187577448207394,-2.320841291780144,-0.6555745735968707,-0.0920074028907727,0.6629708254166563,-0.1326770367102928,-0.5510399525528884,1.0693927230847446,-0.0620201326869261,-0.0480801293442467,-0.5221446831996546,0.01080133708277604,0.0,1.0,1.0
1129,-0.1367895739219018,1.500422586386375,0.3101722511754306,0.3534365658672691,0.08832310255924478,-1.2521244760855184,0.647574571130024,0.2072902283779927,-0.3082921678773095,0.4764255186464279,0.1421718704327009,0.3752504883672014,-0.5865346209157934,-0.5738396147588821,-0.018715205356267573,0.3325659780752124,0.0050681354926292,-0.9823801427991762,-0.3722039990910174,-0.1309799703331217,1.6092769584390756,0.1714485838603773,0.3659368749556621,-0.0008635440203395,0.7315927493093726,-0.2027953071232686,0.1776750147631289,0.1613930379495017,-0.1329387904029022,1.1602746872127208,-0.9559963405542894,0.23380993274212,-0.7411062419835442,0.21110469731439424,-0.3519805496952692,-1.257258187105124,1.6352811791604356,-0.4237429678640602,0.0324074017652179,0.3293927640661981,-0.5554984965039922,-0.3196522433088666,-0.0984626399710481,-0.2213945712216528,0.0741422870562555,0.9724825289327316,-0.4966586868554565,-0.418996535364732,0.5772924539344679,-0.2599770777726905,0.1217594840422145,-3.851106760810855,-4.976735629745487,-0.5023987715907265,1.5847746542542271,1.1573393252593194,0.7646398863553462,0.0991175191191301,0.9138959045551862,0.0208331892076947,0.4543532347106551,0.271613298726181,1.129481169245916,0.0719755521594991,-0.32285112418386325,0.450720333383894,0.358029818400718,-0.1723911011872638,-0.6244088466380411,-0.16202338109984,1.4816475342000586,-0.8808400505743427,-0.0832075871239694,0.0895430701646075,-0.4332919568757156,-0.5567444155283606,1.0924264028104156,-0.0425850264316878,0.0189431183110161,0.0247052019934499,-0.0027831263382112,0.5988671983078693,-0.0923463376410965,-0.5218212524266866,-0.3106480272918959,0.3048219118750268,0.3709772849350479,0.5458461574941439,0.0507275667012038,0.1155523005776669,0.446797338715891,-0.846325519657159,-0.051718932752676,1.7729957137549965,0.1873817472355516,-0.2897320405572392,1.5482817993080542,-0.9915330523288272,0.905130999248654,-0.1704565166352451,0.060051289393278,0.06983909716637,-0.2354547122782078,0.0,0.0,0.0,0.0
1130,0.6305841407013609,-1.1347968002522222,0.5014042140068379,0.5134671150353879,-0.1148164643332291,0.9934250745939236,-0.7317804136878304,-0.3484234303205175,-0.1912581885978586,0.3673834285214563,-5.0931280502662734e-05,0.1109883140291946,0.5902136736531751,0.2832661375684658,-0.0829073868768962,2.8579915776293285,-0.0101085436320223,-0.1124761487914756,-0.0409467193278937,0.3440129864727171,-0.215902641500754,0.5348829982473986,-0.1426968137236058,0.0008987380525311,-0.05797789868443978,0.34252556029643266,0.7252363762514971,0.3765974227983001,0.1419796154994097,-0.3768180570187796,-0.0861781190783775,0.3409855175793687,-0.06332406752133,1.571345315358737,0.1245878591195814,0.12834068669863344,1.1979074587504277,0.4774813422446222,0.3378664512258968,1.9647864614252337,1.3853366892125691,0.5319146124377747,-0.2943717752415676,-0.3403746484920509,-0.0592952690973919,-0.7269017162524835,-0.2245233834618293,-1.5448316684986727,-0.0981629496214878,0.0361554603670413,-0.4824634292068376,0.3439788116143489,0.800825667558647,-0.7491435745255516,0.2031493751493499,-1.5863873857847464,0.4237077963797186,-1.077925514115739,-0.8477500968648027,0.130730222020359,-0.4894685911729684,0.6870458527870551,2.6913885974984275,-0.2164749574756732,1.5873995618719845,-2.8644732300816753,-1.1857320207459985,-0.3363316688339809,-1.3825924039697046,-0.6513688263906705,-0.4007027961928975,-0.09274238774727635,-0.0937180542204274,-0.0252074298533329,0.4422724898040756,0.4222590943961875,1.2386521937399673,0.3268948988588971,2.1000407898377422,-0.133662296128708,-0.008707624602378,-0.9617554439597348,-0.0374831502726948,-0.4989267892273513,0.2437367430798478,0.2651223021074461,-0.5055286363180262,-0.6824332900754868,-0.5162678977754068,0.1458769248436675,-0.1823942982161343,-0.5962015885961112,-0.1982235697150285,1.4997643795651237,1.9818562400583197,-0.011014457597979,-0.3298117535488602,0.4927752146961152,-0.4924868155953403,0.1751883341233854,-0.0618897486431628,0.1389846329161141,0.0844794326005515,0.0,0.0655644419081417,1.0,1.0
1131,0.4038905532393742,1.3715229078470796,0.329363624485888,0.4590509361088263,-0.1784642980189861,0.8088895350088262,1.9765084208478525,0.1349700798116825,-0.1336402800623292,1.635057691717385,0.1289238762028341,-0.3863606298809496,-0.0204857210435992,0.078256841902876,0.5143498518992877,-0.03753916453944568,-0.0030290465068696,0.2469429518358362,-1.1652855888633942,-0.6469850348605969,-0.6380982608780376,0.2589820999813171,-0.022551287507039965,0.0008350527324177232,-0.2302600990135364,0.1211876166151098,0.601216291476087,1.3958479109051138,0.4408452123446746,-0.2179277055701254,0.844115675681958,-0.9163119735327064,-0.0122099736207298,1.5220789175884595,-0.7929872506945962,-0.3692901104491348,-0.4647437854060297,0.66885548405022,-0.08182649092939631,-0.5435475390447777,1.1659815661546198,0.7283262964314225,0.2616499953855233,-0.6132459991051314,-0.0062149639875819,-0.2955574576736398,0.4886661467072378,-1.0220462434096464,-0.1980147130277833,-1.7699048414314995,1.8070573286571088,-2.529026224969839,-2.762786504302501,0.1737489403294259,0.5544588959264231,-0.0307718463508471,0.3664304824496599,0.4514685824704252,0.6989737217106005,0.0847205313076311,-0.0037960985458477,-0.1886143512567284,-0.0989265277368897,-0.1390227391991691,1.212372016573395,2.35342235166923,1.6155841808136957,-0.1097234219686269,1.8818519713773665,0.2872125676976447,-0.1535462178142373,-1.044863621168313,-0.0077086875296231,0.0124972673842927,0.9032382765358538,0.1659198893274768,-0.8195769789416008,0.3504138467781698,1.7515805994091072,0.1708866636677549,0.0590448791047248,0.4282131651891504,0.0453685383982381,0.3753787372539033,0.0671147170983288,-1.4439790470803835,0.077289459013445,-0.0894782604319707,0.1392442642439779,0.1857560537035538,0.42686879158242413,0.5071271499939007,-0.1411886251033524,0.1332284476070107,0.0399567919419401,-0.0793479651173965,-1.0178773255118896,-2.341802846727462,0.1549108105720487,2.5074196733984886,0.0192878368555224,0.503562842745659,-1.0082125731832507,0.0,0.065557533651905,0.0,0.0
1132,0.049500005637566,-2.1734630770709984,-0.141625664737972,-0.0366492065899156,0.3581280958116791,0.2032600868092591,0.6654242484676599,0.2755318844849767,0.1430312567438602,0.9599355153119924,-0.0575415222904404,-0.933652589033597,1.2664246083324888,-0.7360629115073812,-0.2190830221135175,1.3847880815765254,0.0077924964173603,1.173121981546435,-0.0531462174372391,0.9072381812848312,-0.0658544176703679,0.0237660708937216,-0.3830078604804895,-0.0016098294134899,0.5493896068652938,0.5562099008754504,0.1268759081019106,-0.2330697194264747,0.3594328157547597,-0.3695920225486902,0.3736826014992613,0.5172043975467713,-0.0760994249986512,-0.6455030858515021,0.1899021169565063,-1.1145066341075145,0.0572691549685515,-0.2854819517083672,-0.5298676382934258,1.1510580368859258,1.1093359026398697,-0.1741622773914643,0.2650313507260811,0.0234801882549935,-0.143991428573212,-1.2751842959906603,-0.1440216002303963,-0.7286357833640977,0.0118673068205387,-0.8887664560120243,-0.6116620486880029,4.190786957445963,-1.7467616764806475,0.3450558480883915,-2.401656878579905,-0.8639916411989244,-0.6270801279308736,0.0147211726231305,-0.6005169647140376,-0.189499468679045,-0.9916592009807074,-0.4936002166712991,1.1340541727152509,0.0956404162922326,0.0253160184775639,0.9446423017164708,0.6521649315780037,-0.5486879155345482,-0.8021610886473178,0.331556202398573,-0.0433386081228475,0.0710506269169977,0.0212065564658746,-0.0029967057729075,-0.0019854040921261,0.135999699820052,-0.6512401107556718,0.7098209722511375,-0.6474955757261971,-0.1142007381486568,0.0159999894774924,0.1783736129390853,-0.3320248654963403,-0.5524852267204167,0.0920367129947583,1.4189878471874229,-0.7093381504732007,-0.0426278801743846,-0.5904732207772997,0.0485881583525384,0.1720655840729531,0.2228622265342818,-0.2242420472369493,-0.6255847604180342,-0.6221690681689087,-0.0942273138712344,0.6029900810531262,1.3449870338738164,-0.7408651707942774,0.0197008616827143,-0.1060365702055746,-0.3712909485013893,1.2401077823261604,0.012071843036625202,0.0,0.18787846755691995,0.0
1133,0.1562607730167546,0.2107111973219156,0.7735355740191313,0.3907206236186796,-0.1179432701933564,0.5473385288983107,1.2303131588875944,-0.3297753863224963,-0.1246418670227155,0.4097806659810843,0.1025626998483186,0.0441984736175231,-0.944726500989542,-0.37340716542065466,-0.0401529879947564,1.267026924930534,-0.0067132171538588,-0.3042797534139102,-0.536137447237089,-0.5280081062828678,1.2787245943933163,-0.17006618099352525,0.1386665084695884,-0.0003282758019887,0.255584944370696,0.1760853033257952,0.6075832931196743,1.0557961470173898,0.4310695907789152,0.6589192326663519,1.0212988343117155,-0.3971163362874633,-0.6963048964914719,0.5893066616027121,-0.931866270481388,-0.4024344717478844,0.8849939439793846,0.4938535398178273,-0.6178259398254419,-0.2235880071125617,0.0649852971725682,0.099806678289269,-0.206436502104941,-1.5186472775437025,-0.1485611676513323,1.2614580240323394,0.6642170873082198,-1.7638317996892448,0.5850776405283312,-0.8004327457513976,0.7006689185570136,-4.0078525576483806,-4.777253937173587,-0.1407996037195838,-1.807229409080737,1.4338640950653545,0.2098110839445758,0.7633553746737363,0.9135911673254464,0.0577041779060491,-0.1254967924892635,0.524885168999512,1.2433983568494102,0.1990774038698156,0.8004151112203144,0.6203362308592228,-0.4650587685270976,-0.2016537690310577,0.7444227549338757,-0.27643578295243376,0.3533740775550768,-1.1311623662478567,-0.0443295541608709,-0.0005766292297263,-0.24954130347461073,-0.0352885848930192,-0.0951544752111365,0.2896572456081621,1.4900824123609997,0.1311775037381007,0.0994844116088779,-0.2412715275212114,0.1325088405806023,-0.5007354061499059,-0.487685299004278,-0.7778275934472044,0.0472687430841861,0.4729636880841626,0.8700522012636696,-0.1056446148675346,-0.0654129459079587,0.5196322374823347,-0.0131264530724266,-0.6232693094148442,0.7054961181458913,-0.2488478598271566,-0.8956563176486595,-0.5229970006750795,0.24354709808424205,-0.22193233835656,0.0784417832477642,0.41516152117262,0.1069452341065357,0.0,0.0,0.0,0.0
1134,0.5475151689257319,-1.028157285608949,-0.7891045075821347,0.6284109563344141,-0.0776886366250275,0.2582990083286183,-0.1057842157636007,-0.3002883136168436,-0.1770435287173672,-0.2647221034022551,-0.0836742001207759,0.8761740314105371,0.4687279015274893,-0.9608914099185344,0.0456299848529811,0.2788574522875643,0.0020323475083685,-0.6320882976396106,0.25707980078926274,-0.1220100385061445,-1.0806113376678403,-0.1121029073899298,-0.1699246356053847,-0.0015829303878478,-0.5407234454573772,-0.381774613874109,0.4410648023263253,0.4729142109672543,0.0278763855552157,-0.8510586333220412,1.7043480095896222,0.307479630093636,-0.1259111296272566,0.4411856094388168,-0.8805244429830041,0.2647081415192994,-0.0444573346527867,0.012242055486725939,0.2844467130818732,0.7049472354739079,-0.3003951698587889,-0.6749415425281431,-0.0649662020027228,0.0508838684242743,0.1028735444533576,-0.0072102940476445,0.5573603454796465,-1.2777784769437552,-0.3264910954167803,0.4404958395344547,0.8986746400684157,23.97680126500256,0.3178830826087342,1.2837940583434182,-0.6012572693063774,-0.2438471599292797,-0.0526943474590491,-0.6172684116139949,-1.405252268947072,0.1104432612950563,1.43504365352286,-0.002170587391066,0.28479139016242,-0.4275116382650299,1.1140765176271552,-0.2149680462707598,-2.120276141144243,0.3176055310777039,-0.037731812599939,-0.5780485448213577,-0.962825700577358,-0.5651871016277957,-0.0009118134453973,0.0144769381355704,-0.9234064863662766,1.2113439578099428,-0.3445764605240744,-0.10818560550865561,-0.42957704017125464,-0.1210262279111032,0.0037587676087186,-0.8459270891844676,0.003933315815565,0.1087799927840856,0.6131161434786003,0.0649172171179434,-0.8575776877005062,-0.1742872861451685,-0.2314842919435517,-0.2670253872162258,-0.0613807188364451,0.3528171213348341,-0.0431771986621857,1.4206040783802876,-1.0607867784222866,-0.1609604028657801,1.1571906165425827,0.1045603683174703,-0.1033164096804836,-2.2959272457305917,-0.0148235922048825,0.0401932357206232,-0.4771723706040858,0.0,0.0,0.0,0.0
1135,1.1239377455052668,1.5949177237931746,-0.2827729057177748,0.5902870965147927,-0.0196226883970829,0.0441176079149023,0.1825850014012611,-0.2864286769291951,-0.2611131896284112,-0.0112611987230936,-0.1793929541043205,-1.2181616242782058,-0.1066264583664454,-0.4596917556502012,0.0331654664383432,-0.0408318693391115,-0.0060479908617944,-0.1917897989363356,-0.5046207991427815,0.1638664175286358,-1.0195899635344348,0.3140871074987904,-0.098179152415702,-0.0015737546571365,0.0766060379815448,-0.1812956367768978,1.0413124971304426,0.4005360950241996,-0.0182142123004617,-0.5312198005864066,1.2179711574652012,0.16094856190950405,-0.368227765686704,-0.1103113235952475,0.5378060234359195,-2.369472019514236,0.4513431351775837,0.9382059196020952,0.0396257588083163,-0.0205348771652049,-1.1923204863142514,-0.2057373631153086,-0.4073249612083878,0.3614360643504242,0.2262068706639353,-1.3159318556135349,0.1077551400797379,1.5443183806515162,-0.5755688846768169,-0.6983333765907487,-0.8488965650069911,1.2736012491201303,0.5927332721526695,-0.348319385871227,4.296824869381424,0.600102931080534,-0.9773365779539415,0.5942424713245014,0.0321075544599409,0.0261953325442751,-0.1486830397802108,0.35735016742520936,-1.1885166282191835,0.0872853229215329,0.6810899311096458,-0.2619379017281266,0.908373324276832,0.3100184615604208,0.2200642944209671,-0.5078584440589119,-0.3227112231597347,-0.0794216425994102,-0.2031780857140979,0.0875432014047299,-0.2308840766932478,-0.3076636643218329,0.282998218248427,-0.0235793271308673,-1.1288257361996383,-0.025021233407470637,-0.0359285682603938,-0.3127259684234793,-0.0336613464413394,-0.1131621693442573,0.1126558004941671,-0.1552305622833596,-0.4128814994283973,-0.1081384545675135,-0.4074467723733511,0.1719320766021101,-0.0799917844085149,1.1989533005655149,-0.1063256706537206,0.3858373700784184,-0.396530565108676,-0.0052927854054173,-0.3174240635174762,1.1312161867028636,-0.5994096566327988,0.0394007182711092,0.0362824278798964,0.3976058489967879,0.3343894687777799,0.0,0.0,0.0,0.0
1136,-0.1965833982436253,0.0153345378240582,-0.0235555706484824,-0.444074173097946,-0.0528786981153712,0.3293373686354869,0.0593762057320276,0.1134799634565852,0.0621372334402551,1.1579348595843937,0.0600355413772019,0.551661277709662,-0.0655939769632228,0.4405396968268192,0.2970796296306156,0.7115779142331227,0.0136682162469449,0.0438545642822971,0.7783733822384032,-0.66961273255285,0.3544812155886603,0.0920584623370579,-0.2875887178067203,-0.0014406335727225,-0.2742262686798219,-0.2595424578747584,-0.4593829208322173,-1.806008813038469,-0.2772948524299228,-0.6110076270777038,-1.0076065930225335,-0.7270568455822405,0.3224741251144254,0.2862352699467054,-0.6336449164733323,-0.0453227488214888,0.3225957709048308,-0.2401783287322193,0.3549029245201183,0.1929726431462864,1.063823334034935,2.4127533288025917,0.2919451645054177,-0.0005062778748204,-0.0654846545209132,0.1600297875727556,-0.8571058859887527,0.9764355684699504,0.7862936790633311,1.2872155962228984,0.2906467249374674,-3.8100943262493807,0.8570096512935985,-0.5993305753410662,-1.0107768775634256,-3.884680181284138,0.2679403997096269,-0.419765345664988,0.2880326610292665,-0.1789828753401282,-0.3344716549849916,-0.0056143485679501,0.9460605986966804,0.1810191542404264,-0.6787996253461108,-0.4951907773583459,-1.0133692237798853,-0.5683877613542979,0.7207417044518143,0.7656524064367252,0.0298441588019021,-0.0093734318416879,-0.0327894759027113,0.0311812079908167,0.3588666040674281,-0.4393783524935457,-0.1176647125507355,0.1592581715945934,1.4238764937194754,0.0107359569832587,0.0853129733885216,1.101971775400515,-0.079654057115214,-0.5034140338982289,0.218922337601989,-0.3243655482255079,0.2407174877920049,0.417227652971971,0.1922090868953404,-0.1440773658464147,-0.3449145630459799,-0.8869318665318114,-0.0994164424014363,1.1353271195554098,0.5149692933834423,0.1419017835927663,-0.4526860017084034,0.4029339774633115,0.4281546942433271,-1.6829326372131577,-0.0049808541972318,0.4131465265403654,-0.4185437475910385,0.0,0.0,0.0,0.0
1137,-0.276736856929178,-0.9660359489072584,-0.7241491255884275,-0.7806800339290265,0.0039749107807902,0.059953588545717,-1.150696460729478,-0.5442338244006767,0.3106859419781827,-0.930968717011338,0.0633733230730409,0.2577580671918465,0.2061075176901777,1.2014976765032084,0.145200990717041,-0.9302811298902308,-0.0134953747542461,1.1301391716825475,0.4575506675593001,0.6936365505118431,-2.2405358406510616,0.3162704590091321,-0.5972574624104956,0.0003531504725389,-0.4817552682864172,-0.5107129290474473,-0.958881636851356,0.2770418942874307,0.1177141544895744,-0.2707433759552683,-1.6766388949602278,-0.5321503835282455,-0.901820228608702,2.254540827528659,1.3951133542707492,0.0715785518914638,-1.1384349646008376,-0.5468219990152661,0.33810198789300744,0.1978156591028415,-0.8001058809992178,-0.9046283373377032,-0.6892004815725812,0.4301264085037509,0.04771399745903858,0.3496134172216809,-0.100167642384205,1.3595135944747867,-0.4397457892541044,1.0356634964784526,-0.5067867765408732,-5.494072621387547,4.298863811679223,-0.109052037480607,1.1715624229944632,-0.8028868359939224,-0.6410579692912809,-0.5289003257605482,-1.2965456064783547,0.0135671718301993,-0.8079251523546458,-0.55801412016305,0.02446775241312,-0.2778950214999455,-1.8493915237936904,-1.334392367966751,0.4085489801846685,1.0338951486683998,-1.1922375864506625,-1.7683443871999756,-0.5787471772365445,0.8896073204096275,0.028044168355405,0.0233913216946702,0.0891729637915407,-1.0997989354079467,0.5808622565326137,-0.255580837387018,-0.76606456491392,0.0065254755909555,-0.028025965130062,0.03387683322179886,-0.1722898568812252,-0.090511483492734,0.1923427280640013,-0.3488310766978565,-1.0273156995133703,-0.2893403234649909,0.2040026787764051,-0.087618137991617,-0.0040484730731466,-0.5653101408102088,-0.2455674595588343,-1.125121991961877,-0.3945988326779791,0.0401635606240511,-0.2301683425671277,0.3476074954942974,-0.3235956329652856,0.0985736510507045,-0.08513930667405016,0.1117424622678282,-0.1283326550696473,0.0,0.0,0.0,0.0
1138,-1.0347483419075678,-2.488259925067473,0.1553141982678057,-0.1792851973955502,-0.0966444716456721,-0.4134506768310479,-0.1103642433592446,-0.1492739397909196,-0.5120791804808761,-0.3427427561046408,0.1227804405090522,-0.1947179106132633,0.46539441690861083,2.871580459001573,-0.1374749813534059,-0.858910912506415,0.0096059060487496,0.2783837226600772,0.339193211224073,0.1286310062107241,-0.1817000438150349,-0.03838725706606287,0.21415153292238867,-0.0014227378069518,-0.1731654450659642,-0.5502567153709558,-0.9707376655632716,-0.1820543323750621,-0.2604408087907135,0.7715542882220566,-0.3843412551339391,-0.1484488677584072,0.7637302429967601,0.2795860728209034,-0.4026644458064319,0.0703682254266068,-0.3896544910187973,-0.0215151191306809,-1.6754856945100207,-0.0006991736230143,1.506144720698548,-1.34643652395348,0.5744521933689095,0.2517373307999835,0.1147471806733735,0.7554403204768493,0.4481895922965259,0.18051754885540625,-0.1131196257669234,-0.5964036855832513,1.1379710644012722,-3.7604859935590964,-0.1986456207643783,1.827147731243324,-0.9055458105803448,1.8352907783552093,-0.4869723741774874,-0.0505322289189271,-0.4361663795002016,0.1041870583138131,-0.4213633509417861,-0.22236116251161872,0.2297306849870124,0.2310380415227522,-1.306404459067199,1.0898720379227225,0.3229730192537181,0.1648653667298361,0.4738932286986484,0.2882480166709091,0.3530419582638173,0.1048142182352639,-0.1049269761960309,-0.0066964242333481,0.9054804466766152,-0.0911307095664308,1.552263060193474,-0.0966361611028366,1.3404990051736854,-0.0201367523594275,0.1647766186997482,1.8722364184037736,-0.1393453421537496,-0.4052331167455039,0.3608497882890056,0.948202910326783,0.2481190814669258,0.149815826492967,0.1450827992044741,0.1318213385504928,-0.4750515671074731,-0.2565254783142114,0.0214118265889021,0.3839335545821343,0.5056140730185379,-0.1233723718281395,0.722977405114599,1.2584419225178292,0.9160864245215724,-1.83386554960454,0.0293973260723079,-0.4521935046586843,-0.3076616160614068,0.0,0.0,0.0,0.0
1139,-0.8595629602884699,2.7034859565718,-0.0839083040145311,-0.1696220042634247,0.1077531393016606,-1.152466790954544,1.197842733397498,-0.4237679073055339,0.0719349193182872,1.0698551083413002,0.056734329389835685,0.989208656331684,0.1614181700205516,-0.1415408936247124,-0.220194829221154,-0.2331004835679395,0.0082016412653841,-0.8469542687926837,-0.1142752425738437,0.7075486107961164,1.381778426109398,-0.40245385581421006,0.2029244232488078,-2.3688910718273656e-05,0.6667365626611365,0.11998422471011697,0.1625982326008525,0.1915851694357364,0.1318563014645191,-0.4533616898776529,-1.588763146542228,0.5361201139862187,-0.1194925239852158,-0.1998552120460026,-1.2297979885276655,1.4808363632602004,0.5820422680695033,-1.049427751087142,0.0637074246707781,-0.4247436595125219,1.3186744352162858,0.1309315981149263,-0.6625998344145655,0.080926579856978,0.3490335737936652,0.6942055846943068,-0.2387397226936008,0.0778061344948296,0.3106618463987642,-0.1642804087257044,0.331238348811383,-2.049076761329415,0.1107939815027435,0.2486660241035616,-0.7878371132126555,1.052189213898449,-0.1698223813047926,-0.0585104701904955,-0.5060362855045374,-0.0557286768345857,-0.4939177655306832,-0.1180663782084015,-0.3032681513981501,0.2536632918441038,-0.9873043977257162,0.0488822508899159,-0.2017793114482728,1.917992463654016,0.3462834290999876,-1.5911106556728618,0.9994828982336663,0.2661396093315107,0.11198329353057818,-0.0055174093605703,-1.0318571390312454,0.3802530299496007,0.7265034514454752,-0.0755043175333511,-0.1538457546990393,-0.0187996656471328,0.032368544804415,0.6009465821814705,-0.1040480822872315,0.0142340760490369,0.1971804105907382,0.3469844706696131,-0.4928570524417776,-0.06492936678781708,0.0413796569270384,-0.1179463570605206,-0.6793045153855712,-0.8121007784899466,0.1217163471294564,1.0940998102269783,-0.4023984387064953,0.1576475734680338,0.5753671222286656,0.8073889165766638,0.0533335084074298,-1.8881497290726243,-0.0343933108034221,0.4517032202744087,0.1459655144193179,0.0,0.0,0.0,0.0
